token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
69-4	BOR012	69	proprio	proprio	linguistic	none	_	End=144.775	_	_	_	_
70-0	BOR012	70	m:hmh	mhmh	linguistic	none	_	Begin=144.945	0x1	_	_	_
70-1	BOR012	70	non	non	linguistic	none	_	_	_	_	_	_
70-2	BOR012	70	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
70-3	BOR012	70	erano	erano	linguistic	none	_	_	_	_	_	_
70-4	BOR012	70	quarant'	quarant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
70-5	BOR012	70	anni	anni	linguistic	none	_	_	_	_	_	_
70-6	BOR012	70	fa	fa	linguistic	none	_	End=147.155	_	_	_	_
71-0	BOR012	71	[o	o	linguistic	none	_	Begin=147.98	_	_	_	0-1(8)
71-1	BOR012	71	comunque	comunque	linguistic	none	_	_	_	_	_	0-8(8)
71-2	BOR012	71	quan~]	quan~	linguistic	none	Interrupted=Yes	End=148.85	_	_	_	0-5(8)
72-0	BOI051	72	[tantissimi]	tantissimi	linguistic	none	_	Begin=148.005|End=148.895	_	_	_	0-10(8)
73-0	BOI051	73	tantissimi	tantissimi	linguistic	none	_	Begin=149.03	_	_	_	_
73-1	BOI051	73	[palazzi	palazzi	linguistic	none	_	_	_	_	_	0-7(9)
73-2	BOI051	73	non	non	linguistic	none	_	_	_	_	_	0-3(9)
73-3	BOI051	73	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(9)
73-4	BOI051	73	era][no]	erano	linguistic	none	_	End=150.94	_	_	_	0-3(9),3-5(10)
74-0	BOR012	74	[ti:po	tipo	linguistic	none	_	Begin=149.62	1x1	_	_	0-4(9)
74-1	BOR012	74	la	la	linguistic	none	_	_	_	_	_	0-2(9)
74-2	BOR012	74	f~]	f~	linguistic	none	Interrupted=Yes	End=150.44	_	_	_	0-2(9)
75-0	BOR012	75	[la]	la	linguistic	none	_	Begin=150.805	_	_	_	0-2(?)
75-1	BOR012	75	farmaci:a	farmacia	linguistic	none	_	_	6x1	_	_	_
75-2	BOR012	75	mi	mi	linguistic	none	_	_	_	_	_	_
75-3	BOR012	75	ricordo	ricordo	linguistic	none	_	End=152.445	_	_	_	_
76-0	BOI051	76	la	la	linguistic	none	_	Begin=152.405	_	_	_	_
76-1	BOI051	76	farmacia	farmacia	linguistic	none	_	_	_	_	_	_
76-2	BOI051	76	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
76-3	BOI051	76	era	era	linguistic	none	_	End=153.485	_	_	_	_
77-0	BOR012	77	però	però	linguistic	none	_	Begin=153.88	_	_	_	_
77-1	BOR012	77	era	era	linguistic	none	_	_	_	_	_	_
77-2	BOR012	77	se[mpre	sempre	linguistic	none	_	_	_	_	_	2-6(13)
77-3	BOR012	77	lì]	lì	linguistic	none	_	End=154.95	_	_	_	0-2(13)
78-0	BOI051	78	[era	era	linguistic	none	_	Begin=154.58	_	_	_	0-3(13)
78-1	BOI051	78	da]	da	linguistic	none	_	_	_	_	_	0-2(13)
78-2	BOI051	78	u[n'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	1-3(14)
78-3	BOI051	78	alt]ra	altra	linguistic	none	_	_	_	_	_	0-3(14)
78-4	BOI051	78	parte	parte	linguistic	none	_	_	_	_	_	_
78-5	BOI051	78	er[a	era	linguistic	none	_	_	_	_	_	1-3(12)
78-6	BOI051	78	da	da	linguistic	none	_	_	_	_	_	0-2(12)
78-7	BOI051	78	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(12)
78-8	BOI051	78	alt]ra	altra	linguistic	none	_	_	_	_	_	0-2(12)
78-9	BOI051	78	parte	parte	linguistic	none	_	_	_	_	_	_
78-10	BOI051	78	però	però	linguistic	none	_	_	_	_	_	_
78-11	BOI051	78	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
78-12	BOI051	78	era	era	linguistic	none	_	_	_	_	_	_
78-13	BOI051	78	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
78-14	BOI051	78	er~	er~	linguistic	none	Interrupted=Yes	_	_	_	_	_
78-15	BOI051	78	i	i	linguistic	none	_	_	_	_	_	_
78-16	BOI051	78	servizi	servizi	linguistic	none	_	_	_	_	_	_
78-17	BOI051	78	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
78-18	BOI051	78	erano	erano	linguistic	none	_	_	_	_	_	_
78-19	BOI051	78	tutti	tutti	linguistic	none	_	End=159.3	_	_	_	_
79-0	BOR012	79	[eh]	eh	linguistic	none	_	Begin=155.105|End=155.325	_	_	_	0-2(14)
80-0	BOR012	80	[oka:y]	okay	linguistic	none	_	Begin=155.905|End=156.415	2x1	_	_	0-4(12)
81-0	BOI051	81	eh	eh	linguistic	none	_	Begin=160.06|End=160.28	_	_	_	_
82-0	BOR012	82	[e	e	linguistic	none	_	Begin=160.78	_	_	_	0-1(15)
82-1	BOR012	82	me~]	me~	linguistic	none	Interrupted=Yes	End=161.09	_	_	_	0-3(15)
83-0	BOI051	83	[non	non	linguistic	none	_	Begin=160.87	_	_	_	0-3(?)
83-1	BOI051	83	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(?)
83-2	BOI051	83	]era	era	linguistic	none	_	_	_	_	_	_
83-3	BOI051	83	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
83-4	BOI051	83	autobus	autobus	linguistic	none	_	_	_	_	_	_
83-5	BOI051	83	come	come	linguistic	none	_	_	_	_	_	_
83-6	BOI051	83	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
83-7	BOI051	83	è	è	linguistic	none	_	_	_	_	_	_
83-8	BOI051	83	adesso:	adesso	linguistic	none	_	_	5x1	_	_	_
83-9	BOI051	83	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
83-10	BOI051	83	era	era	linguistic	none	_	_	_	_	_	_
83-11	BOI051	83	solo	solo	linguistic	none	_	_	_	_	_	_
83-12	BOI051	83	qualche	qualche	linguistic	none	_	_	_	_	_	_
83-13	BOI051	83	ora	ora	linguistic	none	_	_	_	_	_	_
83-14	BOI051	83	al	al	linguistic	none	_	_	_	_	_	_
83-15	BOI051	83	giorno	giorno	linguistic	none	_	_	_	_	_	_
83-16	BOI051	83	per	per	linguistic	none	_	_	_	_	_	_
83-17	BOI051	83	cui	cui	linguistic	none	_	_	_	_	_	_
83-18	BOI051	83	se	se	linguistic	none	_	_	_	_	_	_
83-19	BOI051	83	perdevi	perdevi	linguistic	none	_	_	_	_	_	_
83-20	BOI051	83	un	un	linguistic	none	_	_	_	_	_	_
83-21	BOI051	83	auto[bus	autobus	linguistic	none	_	_	_	_	_	0-7(?)
83-22	BOI051	83	dovevi	dovevi	linguistic	none	_	_	_	_	_	0-6(?)
83-23	BOI051	83	st]are	stare	linguistic	none	_	End=167.42	_	_	_	_
84-0	BOR012	84	[eh]	eh	linguistic	none	_	Begin=165.86|End=166.12	_	_	_	0-2(16)
85-0	BOR012	85	[oka:y]	okay	linguistic	none	_	Begin=166.4|End=166.88	2x1	_	_	0-4(17)
86-0	BOR012	86	((ride))	((ride))	nonverbalbehavior	none	_	Begin=167.505|End=167.705	_	_	_	_
87-0	BOI051	87	mezza	mezza	linguistic	none	_	Begin=167.515	_	_	_	_
87-1	BOI051	87	giornata	giornata	linguistic	none	_	_	_	_	_	_
87-2	BOI051	87	a	a	linguistic	none	_	_	_	_	_	_
87-3	BOI051	87	bologna	bologna	linguistic	none	_	_	_	_	_	_
87-4	BOI051	87	perché	perché	linguistic	none	_	_	_	_	_	_
87-5	BOI051	87	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
87-6	BOI051	87	non	non	linguistic	none	_	_	_	_	_	_
87-7	BOI051	87	riuscivi	riuscivi	linguistic	none	_	_	_	_	_	_
87-8	BOI051	87	a	a	linguistic	none	_	_	_	_	_	_
87-9	BOI051	87	tornare	tornare	linguistic	none	_	_	_	_	_	_
87-10	BOI051	87	a	a	linguistic	none	_	_	_	_	_	_
87-11	BOI051	87	casa	casa	linguistic	none	_	End=171.065	_	_	_	_
88-0	BOR012	88	((ride))	((ride))	nonverbalbehavior	none	_	Begin=169.84|End=170.15	_	_	_	_
89-0	BOR012	89	oka:y	okay	linguistic	none	_	Begin=171.21|End=171.82	2x1	_	_	_
90-0	BOR012	90	e:hm	ehm	linguistic	none	_	Begin=172.23	0x1	_	_	_
90-1	BOR012	90	mi	mi	linguistic	none	_	_	_	_	_	_
90-2	BOR012	90	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
90-3	BOR012	90	anche	anche	linguistic	none	_	_	_	_	_	_
90-4	BOR012	90	per	per	linguistic	none	_	_	_	_	_	_
90-5	BOR012	90	esempio:	esempio	linguistic	none	_	_	6x1	_	_	_
90-6	BOR012	90	ehm	ehm	linguistic	none	_	End=176.06	_	_	_	_
91-0	BOR012	91	non	non	linguistic	none	_	Begin=176.31	_	_	_	_
91-1	BOR012	91	so	so	linguistic	none	_	_	_	_	_	_
91-2	BOR012	91	la	la	linguistic	none	_	_	_	_	_	_
91-3	BOR012	91	la	la	linguistic	none	_	_	_	_	_	_
91-4	BOR012	91	coop	coop	linguistic	none	_	End=177.71	_	_	_	_
92-0	BOR012	92	che	che	linguistic	none	_	Begin=178.5	_	_	_	_
92-1	BOR012	92	non	non	linguistic	none	_	_	_	_	_	_
92-2	BOR012	92	era:	era	linguistic	none	_	End=179.32	2x1	_	_	_
93-0	BOI051	93	c'	c'	linguistic	none	SpaceAfter=No	Begin=179.32	_	_	_	_
93-1	BOI051	93	era	era	linguistic	none	_	_	_	_	_	_
93-2	BOI051	93	una	una	linguistic	none	_	_	_	_	_	_
93-3	BOI051	93	piccola	piccola	linguistic	none	_	_	_	_	_	_
93-4	BOI051	93	coop:	coop	linguistic	none	_	_	3x1	_	_	_
93-5	BOI051	93	piccolissima:	piccolissima	linguistic	none	_	End=183.21	11x1	_	_	_
94-0	BOI051	94	mal	mal	linguistic	none	_	Begin=183.34	_	_	_	_
94-1	BOI051	94	gestita	gestita	linguistic	none	_	_	_	_	_	_
94-2	BOI051	94	anche	anche	linguistic	none	_	_	_	_	_	_
94-3	BOI051	94	si	si	linguistic	none	_	_	_	_	_	_
94-4	BOI051	94	era	era	linguistic	none	_	_	_	_	_	_
94-5	BOI051	94	un	un	linguistic	none	_	_	_	_	_	_
94-6	BOI051	94	negozietto	negozietto	linguistic	none	_	End=186.1	_	_	_	_
95-0	BOI051	95	più	più	linguistic	none	_	Begin=186.455	_	_	_	_
95-1	BOI051	95	[che	che	linguistic	none	_	_	_	_	_	0-3(18)
95-2	BOI051	95	una	una	linguistic	none	_	_	_	_	_	0-3(18)
95-3	BOI051	95	coop]	coop	linguistic	none	_	End=187.615	_	_	_	0-4(18)
96-0	BOR012	96	[lì	lì	linguistic	none	_	Begin=186.665	_	_	_	0-2(18)
96-1	BOR012	96	da:	da	linguistic	none	_	_	1x1	_	_	0-2(18)
96-2	BOR012	96	al	al	linguistic	none	_	_	_	_	_	0-2(18)
96-3	BOR012	96	posto]	posto	linguistic	none	_	_	_	_	_	0-5(18)
96-4	BOR012	96	del	del	linguistic	none	_	_	_	_	_	_
96-5	BOR012	96	poliambulatorio	poliambulatorio	linguistic	none	_	End=188.765	_	_	_	_
97-0	BOR012	97	o	o	linguistic	none	_	Begin=189.35	_	_	_	_
97-1	BOR012	97	no	no	linguistic	none	_	_	_	_	_	_
97-2	BOR012	97	[o	o	linguistic	none	_	_	_	_	_	0-1(19)
97-3	BOR012	97	ancora	ancora	linguistic	none	_	_	_	_	_	0-6(19)
97-4	BOR012	97	prima]	prima	linguistic	none	_	End=190.69	_	_	_	0-5(19)
98-0	BOI051	98	[no	no	linguistic	none	_	Begin=189.678	_	_	_	0-2(19)
98-1	BOI051	98	una	una	linguistic	none	_	_	_	_	_	0-3(19)
98-2	BOI051	98	vol~	vol~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(19)
98-3	BOI051	98	no]	no	linguistic	none	_	_	_	_	_	0-2(19)
98-4	BOI051	98	una	una	linguistic	none	_	_	_	_	_	_
98-5	BOI051	98	volta	volta	linguistic	none	_	_	_	_	_	_
98-6	BOI051	98	era	era	linguistic	none	_	_	_	_	_	_
98-7	BOI051	98	qui	qui	linguistic	none	_	_	_	_	_	_
98-8	BOI051	98	in	in	linguistic	none	_	_	_	_	_	_
98-9	BOI051	98	via	via	linguistic	none	_	_	_	_	_	_
98-10	BOI051	98	roma	roma	linguistic	none	_	End=192.288	_	_	_	_
99-0	BOR012	99	eh	eh	linguistic	none	_	Begin=192.668	_	_	_	_
99-1	BOR012	99	ok~	ok~	linguistic	none	Interrupted=Yes	_	_	_	_	_
99-2	BOR012	99	[ah	ah	linguistic	none	_	_	_	_	_	0-2(20)
99-3	BOR012	99	via	via	linguistic	none	_	_	_	_	_	0-3(20)
99-4	BOR012	99	rom~]	rom~	linguistic	none	Interrupted=Yes	End=193.898	_	_	_	0-4(20)
100-0	BOI051	100	[via	via	linguistic	none	_	Begin=192.958	_	_	_	0-3(20)
100-1	BOI051	100	roma	roma	linguistic	none	_	_	_	_	_	0-4(20)
100-2	BOI051	100	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(20)
100-3	BOI051	100	era	era	linguistic	none	_	_	_	_	_	0-3(20)
100-4	BOI051	100	un~]	un~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(20)
100-5	BOI051	100	si	si	linguistic	none	_	_	_	_	_	_
100-6	BOI051	100	una	una	linguistic	none	_	_	_	_	_	_
100-7	BOI051	100	piccola	piccola	linguistic	none	_	_	_	_	_	_
100-8	BOI051	100	coop	coop	linguistic	none	_	_	_	_	_	_
100-9	BOI051	100	piccolissima:	piccolissima	linguistic	none	_	End=196.158	11x1	_	_	_
101-0	BOR012	101	uhm	uhm	linguistic	none	_	Begin=196.033	_	_	_	_
101-1	BOR012	101	okay	okay	linguistic	none	_	End=196.673	_	_	_	_
102-0	BOI051	102	poi	poi	linguistic	none	_	Begin=196.728	_	_	_	_
102-1	BOI051	102	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
102-2	BOI051	102	era	era	linguistic	none	_	_	_	_	_	_
102-3	BOI051	102	una:	una	linguistic	none	_	_	2x1	_	_	_
102-4	BOI051	102	una	una	linguistic	none	_	_	_	_	_	_
102-5	BOI051	102	co:nad	conad	linguistic	none	_	_	1x1	_	_	_
102-6	BOI051	102	che	che	linguistic	none	_	_	_	_	_	_
102-7	BOI051	102	adesso	adesso	linguistic	none	_	_	_	_	_	_
102-8	BOI051	102	non	non	linguistic	none	_	_	_	_	_	_
102-9	BOI051	102	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
102-10	BOI051	102	è	è	linguistic	none	_	_	_	_	_	_
102-11	BOI051	102	più	più	linguistic	none	_	End=199.708	_	_	_	_
103-0	BOI051	103	e:h	eh	linguistic	none	_	Begin=201.0|End=201.85	0x1	_	_	_
104-0	BOI051	104	poi	poi	linguistic	none	_	Begin=202.3	_	_	_	_
104-1	BOI051	104	dopo	dopo	linguistic	none	_	_	_	_	_	_
104-2	BOI051	104	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
104-3	BOI051	104	hanno	hanno	linguistic	none	_	_	_	_	_	_
104-4	BOI051	104	fatta	fatta	linguistic	none	_	_	_	_	_	_
104-5	BOI051	104	la	la	linguistic	none	_	_	_	_	_	_
104-6	BOI051	104	coop:	coop	linguistic	none	_	_	3x1	_	_	_
104-7	BOI051	104	un	un	linguistic	none	_	_	_	_	_	_
104-8	BOI051	104	po'	po'	linguistic	none	_	_	_	_	_	_
104-9	BOI051	104	più	più	linguistic	none	_	_	_	_	_	_
104-10	BOI051	104	grande	grande	linguistic	none	_	_	_	_	_	_
104-11	BOI051	104	dove	dove	linguistic	none	_	_	_	_	_	_
104-12	BOI051	104	adesso	adesso	linguistic	none	_	_	_	_	_	_
104-13	BOI051	104	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
104-14	BOI051	104	è	è	linguistic	none	_	_	_	_	_	_
104-15	BOI051	104	un	un	linguistic	none	_	_	_	_	_	_
104-16	BOI051	104	poliambulato:rio	poliambulatorio	linguistic	none	_	_	11x1	_	_	_
104-17	BOI051	104	e:h	eh	linguistic	none	_	End=207.32	0x1	_	_	_
105-0	BOI051	105	dopo	dopo	linguistic	none	_	Begin=207.507	_	_	_	_
105-1	BOI051	105	è	è	linguistic	none	_	_	_	_	_	_
105-2	BOI051	105	diventato	diventato	linguistic	none	_	_	_	_	_	_
105-3	BOI051	105	[un	un	linguistic	none	_	_	_	_	_	0-2(22)
105-4	BOI051	105	bel	bel	linguistic	none	_	_	_	_	_	0-3(22)
105-5	BOI051	105	un	un	linguistic	none	_	_	_	_	_	0-2(22)
105-6	BOI051	105	bel	bel	linguistic	none	_	_	_	_	_	0-3(22)
105-7	BOI051	105	supermercato]	supermercato	linguistic	none	_	End=210.24	_	_	_	0-12(22)
106-0	BOR012	106	[si	si	linguistic	none	_	Begin=208.43	_	_	_	0-2(22)
106-1	BOR012	106	io	io	linguistic	none	_	_	_	_	_	0-2(22)
106-2	BOR012	106	mi~	mi~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(22)
106-3	BOR012	106	io:]	io	linguistic	none	_	End=210.06	1x1	_	_	0-2(22)
107-0	BOR012	107	io	io	linguistic	none	_	Begin=210.3	_	_	_	_
107-1	BOR012	107	mi	mi	linguistic	none	_	_	_	_	_	_
107-2	BOR012	107	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
107-3	BOR012	107	solo	solo	linguistic	none	_	_	_	_	_	_
107-4	BOR012	107	di	di	linguistic	none	_	_	_	_	_	_
107-5	BOR012	107	que:lla	quella	linguistic	none	_	End=211.92	2x1	_	_	_
108-0	BOR012	108	perché	perché	linguistic	none	_	Begin=212.57	_	_	_	_
108-1	BOR012	108	tipo	tipo	linguistic	none	_	End=213.22	_	_	_	_
109-0	BOR012	109	e:h	eh	linguistic	none	_	Begin=213.68	0x1	_	_	_
109-1	BOR012	109	ci	ci	linguistic	none	_	_	_	_	_	_
109-2	BOR012	109	son	son	linguistic	none	_	_	_	_	_	_
109-3	BOR012	109	delle	delle	linguistic	none	_	_	_	_	_	_
109-4	BOR012	109	foto	foto	linguistic	none	_	_	_	_	_	_
109-5	BOR012	109	dove:	dove	linguistic	none	_	End=215.33	3x1	_	_	_
110-0	BOR012	110	facevo	facevo	linguistic	none	_	Begin=216.01	_	_	_	_
110-1	BOR012	110	tipo	tipo	linguistic	none	_	_	_	_	_	_
110-2	BOR012	110	il	il	linguistic	none	_	_	_	_	_	_
110-3	BOR012	110	carnevale	carnevale	linguistic	none	_	_	_	_	_	_
110-4	BOR012	110	da	da	linguistic	none	_	_	_	_	_	_
110-5	BOR012	110	bambina	bambina	linguistic	none	_	_	_	_	_	_
110-6	BOR012	110	e	e	linguistic	none	_	_	_	_	_	_
110-7	BOR012	110	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
110-8	BOR012	110	era	era	linguistic	none	_	_	_	_	_	_
110-9	BOR012	110	quella	quella	linguistic	none	_	_	_	_	_	_
110-10	BOR012	110	coop	coop	linguistic	none	_	_	_	_	_	_
110-11	BOR012	110	lì	lì	linguistic	none	_	End=218.85	_	_	_	_
111-0	BOR012	111	quindi	quindi	linguistic	none	_	Begin=219.215|End=219.575	_	_	_	_
112-0	BOR012	112	non	non	linguistic	none	_	Begin=219.79	_	_	_	_
112-1	BOR012	112	so	so	linguistic	none	_	_	_	_	_	_
112-2	BOR012	112	quella	quella	linguistic	none	_	_	_	_	_	_
112-3	BOR012	112	coop	coop	linguistic	none	_	_	_	_	_	_
112-4	BOR012	112	di	di	linguistic	none	_	_	_	_	_	_
112-5	BOR012	112	via	via	linguistic	none	_	_	_	_	_	_
112-6	BOR012	112	roma	roma	linguistic	none	_	_	_	_	_	_
112-7	BOR012	112	sarà:	sarà	linguistic	none	_	_	3x1	_	_	_
112-8	BOR012	112	molto	molto	linguistic	none	_	_	_	_	_	_
112-9	BOR012	112	vecchia	vecchia	linguistic	none	_	End=222.41	_	_	_	_
113-0	BOI051	113	sì	sì	linguistic	none	_	Begin=222.405	_	_	_	_
113-1	BOI051	113	primi	primi	linguistic	none	_	_	_	_	_	_
113-2	BOI051	113	anni	anni	linguistic	none	_	_	_	_	_	_
113-3	BOI051	113	che	che	linguistic	none	_	_	_	_	_	_
113-4	BOI051	113	io	io	linguistic	none	_	_	_	_	_	_
113-5	BOI051	113	ero	ero	linguistic	none	_	_	_	_	_	_
113-6	BOI051	113	qua:	qua	linguistic	none	_	_	2x1	_	_	_
113-7	BOI051	113	[e:h]	eh	linguistic	none	_	End=224.675	0x1	_	_	0-2(?)
114-0	BOR012	114	[in]	in	linguistic	none	_	Begin=224.645	_	_	_	0-2(24)
114-1	BOR012	114	che	che	linguistic	none	_	_	_	_	_	_
114-2	BOR012	114	anni	anni	linguistic	none	_	_	_	_	_	_
114-3	BOR012	114	sei	sei	linguistic	none	_	_	_	_	_	_
114-4	BOR012	114	venuta	venuta	linguistic	none	_	_	_	_	_	_
114-5	BOR012	114	qua?	qua	linguistic	none	Intonation=Rising	End=225.865	_	_	_	_
115-0	BOI051	115	io	io	linguistic	none	_	Begin=226.195	_	_	_	_
115-1	BOI051	115	son	son	linguistic	none	_	_	_	_	_	_
115-2	BOI051	115	venuta	venuta	linguistic	none	_	_	_	_	_	_
115-3	BOI051	115	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
115-4	BOI051	115	ottantadue	ottantadue	linguistic	none	_	End=227.885	_	_	_	_
116-0	BOR012	116	okay	okay	linguistic	none	_	Begin=228.955|End=229.269	_	_	_	_
117-0	BOI051	117	in	in	linguistic	none	_	Begin=229.269	_	_	_	_
117-1	BOI051	117	quegli	quegli	linguistic	none	_	_	_	_	_	_
117-2	BOI051	117	anni	anni	linguistic	none	_	_	_	_	_	_
117-3	BOI051	117	lì	lì	linguistic	none	_	_	_	_	_	_
117-4	BOI051	117	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
117-5	BOI051	117	era	era	linguistic	none	_	_	_	_	_	_
117-6	BOI051	117	questa	questa	linguistic	none	_	_	_	_	_	_
117-7	BOI051	117	coop	coop	linguistic	none	_	_	_	_	_	_
117-8	BOI051	117	piccoli:ssima	piccolissima	linguistic	none	_	End=231.935	6x1	_	_	_
118-0	BOI051	118	e	e	linguistic	none	_	Begin=232.73	_	_	_	_
118-1	BOI051	118	lì	lì	linguistic	none	_	_	_	_	_	_
118-2	BOI051	118	dove	dove	linguistic	none	_	_	_	_	_	_
118-3	BOI051	118	adesso	adesso	linguistic	none	_	_	_	_	_	_
118-4	BOI051	118	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
118-5	BOI051	118	è	è	linguistic	none	_	_	_	_	_	_
118-6	BOI051	118	i	i	linguistic	none	_	_	_	_	_	_
118-7	BOI051	118	pachistani	pachistani	linguistic	none	_	_	_	_	_	_
118-8	BOI051	118	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
118-9	BOI051	118	era	era	linguistic	none	_	_	_	_	_	_
118-10	BOI051	118	un	un	linguistic	none	_	_	_	_	_	_
118-11	BOI051	118	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
118-12	BOI051	118	supermercato	supermercato	linguistic	none	_	_	_	_	_	_
118-13	BOI051	118	del[la	della	linguistic	none	_	_	_	_	_	1-5(25)
118-14	BOI051	118	co]nad	conad	linguistic	none	_	End=237.57	_	_	_	0-1(25)
119-0	BOR012	119	[ah]	ah	linguistic	none	_	Begin=236.94|End=237.28	_	_	_	0-2(25)
120-0	BOI051	120	lì	lì	linguistic	none	_	Begin=237.865|End=238.115	_	_	_	_
121-0	BOR012	121	ah	ah	linguistic	none	_	Begin=238.445	_	_	_	_
121-1	BOR012	121	oka:y	okay	linguistic	none	_	End=239.085	2x1	_	_	_
122-0	BOR012	122	[presente]	presente	linguistic	none	_	Begin=240.05|End=240.61	_	_	_	0-8(26)
123-0	BOI051	123	[prima	prima	linguistic	none	_	Begin=240.06	_	_	_	0-5(26)
123-1	BOI051	123	nel]	nel	linguistic	none	_	_	_	_	_	0-3(26)
123-2	BOI051	123	palazzo	palazzo	linguistic	none	_	_	_	_	_	_
123-3	BOI051	123	pri:ma	prima	linguistic	none	_	_	2x1	_	_	_
123-4	BOI051	123	dove	dove	linguistic	none	_	_	_	_	_	_
123-5	BOI051	123	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
123-6	BOI051	123	è	è	linguistic	none	_	_	_	_	_	_
123-7	BOI051	123	niko	niko	linguistic	none	_	_	_	_	_	_
123-8	BOI051	123	mi	mi	linguistic	none	_	_	_	_	_	_
123-9	BOI051	123	sembra	sembra	linguistic	none	_	_	_	_	_	_
123-10	BOI051	123	più	più	linguistic	none	_	_	_	_	_	_
123-11	BOI051	123	o	o	linguistic	none	_	_	_	_	_	_
123-12	BOI051	123	meno	meno	linguistic	none	_	_	_	_	_	_
123-13	BOI051	123	quella	quella	linguistic	none	_	_	_	_	_	_
123-14	BOI051	123	zona	zona	linguistic	none	_	_	_	_	_	_
123-15	BOI051	123	dove	dove	linguistic	none	_	_	_	_	_	_
123-16	BOI051	123	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
123-17	BOI051	123	era	era	linguistic	none	_	_	_	_	_	_
123-18	BOI051	123	niko	niko	linguistic	none	_	_	_	_	_	_
123-19	BOI051	123	più	più	linguistic	none	_	_	_	_	_	_
123-20	BOI051	123	o	o	linguistic	none	_	_	_	_	_	_
123-21	BOI051	123	meno	meno	linguistic	none	_	_	_	_	_	_
123-22	BOI051	123	quella	quella	linguistic	none	_	_	_	_	_	_
123-23	BOI051	123	zona	zona	linguistic	none	_	_	_	_	_	_
123-24	BOI051	123	lì	lì	linguistic	none	_	_	_	_	_	_
123-25	BOI051	123	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
123-26	BOI051	123	era	era	linguistic	none	_	_	_	_	_	_
123-27	BOI051	123	questa	questa	linguistic	none	_	_	_	_	_	_
123-28	BOI051	123	piccola	piccola	linguistic	none	_	_	_	_	_	_
123-29	BOI051	123	coop	coop	linguistic	none	_	End=247.88	_	_	_	_
124-0	BOI051	124	mal	mal	linguistic	none	_	Begin=249.12	_	_	_	_
124-1	BOI051	124	gestita	gestita	linguistic	none	_	_	_	_	_	_
124-2	BOI051	124	[u:hm	uhm	linguistic	none	_	_	0x1	_	_	0-3(?)
124-3	BOI051	124	brutta]	brutta	linguistic	none	_	End=251.79	_	_	_	0-6(?)
125-0	BOR012	125	((ride))	((ride))	nonverbalbehavior	none	_	Begin=249.91|End=251.76	_	_	_	_
126-0	BOR012	126	okay	okay	linguistic	none	_	Begin=251.94	_	_	_	_
126-1	BOR012	126	((ride))	((ride))	nonverbalbehavior	none	_	End=253.49	_	_	_	_
127-0	BOR012	127	e:hm	ehm	linguistic	none	_	Begin=253.72|End=255.08	0x1	_	_	_
128-0	BOR012	128	non	non	linguistic	none	_	Begin=255.74	_	_	_	_
128-1	BOR012	128	so	so	linguistic	none	_	_	_	_	_	_
128-2	BOR012	128	dei:	dei	linguistic	none	_	_	2x1	_	_	_
128-3	BOR012	128	hai	hai	linguistic	none	_	_	_	_	_	_
128-4	BOR012	128	dei	dei	linguistic	none	_	_	_	_	_	_
128-5	BOR012	128	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
128-6	BOR012	128	o	o	linguistic	none	_	_	_	_	_	_
128-7	BOR012	128	degli	degli	linguistic	none	_	_	_	_	_	_
